city,timestamp,temperature,season
London,2013-01-22,3.988410311561957,winter
London,2013-01-23,-2.9269458849353907,winter
London,2013-01-24,5.045445847899275,winter
London,2013-01-25,-1.959737460508971,winter
London,2013-01-26,7.866268332426334,winter
London,2013-01-27,4.781232482116971,winter
London,2013-01-28,-4.857463784503084,winter
London,2013-01-29,-2.998386671645161,winter
London,2013-01-30,14.818780818532197,winter
London,2013-01-31,-0.09759804362244129,winter
London,2013-02-01,10.160285521304747,winter
London,2013-02-02,3.0016398976047536,winter
London,2013-02-03,0.5936263994327042,winter
London,2013-02-04,4.811425325863334,winter
London,2013-02-05,-3.7016879058017,winter
London,2013-02-06,-3.059282924929432,winter
London,2013-02-07,-3.1516379896858204,winter
London,2013-02-08,-1.2937716414152645,winter
London,2013-02-09,3.3452641332185546,winter
London,2013-02-10,-0.8431628775556588,winter
London,2013-02-11,10.326926890236237,winter
London,2013-02-12,-1.9932452243677004,winter
London,2013-02-13,1.2573404999785343,winter
London,2013-02-14,2.8619430747239076,winter
London,2013-02-15,3.0054176577533207,winter
London,2013-02-16,-1.209597089598816,winter
London,2013-02-17,10.187136396530056,winter
London,2013-02-18,4.5175917845170215,winter
London,2013-02-19,3.003538176085382,winter
London,2013-02-20,4.61246901251601,winter
London,2013-02-21,-0.5289103179942112,winter
London,2013-02-22,4.487800303178375,winter
London,2013-02-23,6.7860197556635775,winter
London,2013-02-24,4.643181182465613,winter
London,2013-02-25,14.50525713222746,winter
London,2013-02-26,5.757611102486635,winter
London,2013-02-27,9.982500540275488,winter
London,2013-02-28,15.850376406653039,winter
London,2013-03-01,23.87887412913814,spring
London,2013-03-02,2.8707199755390427,spring
London,2013-03-03,20.51934355630728,spring
London,2013-03-04,15.243703940536975,spring
London,2013-03-05,10.599349712601953,spring
London,2013-03-06,21.448218839029593,spring
London,2013-03-07,4.066291419887488,spring
London,2013-03-08,8.126695573097342,spring
London,2013-03-09,11.898203425759553,spring
London,2013-03-10,18.800498166825655,spring
London,2013-03-11,9.689282275076971,spring
London,2013-03-12,18.842733499201593,spring
London,2013-03-13,7.363517275981941,spring
London,2013-03-14,13.662517585741384,spring
London,2013-03-15,18.42134072799431,spring
London,2013-03-16,14.571764738206344,spring
London,2013-03-17,11.939328144099683,spring
London,2013-03-18,9.880973391350512,spring
London,2013-03-19,13.294667119780177,spring
London,2013-03-20,4.689436386901007,spring
London,2013-03-21,18.931755920766655,spring
London,2013-03-22,17.52201766622781,spring
London,2013-03-23,4.556558758572476,spring
London,2013-03-24,1.615439296362025,spring
London,2013-03-25,16.648831028204896,spring
London,2013-03-26,11.94798661225148,spring
London,2013-03-27,12.416860161856341,spring
London,2013-03-28,4.994186662766902,spring
London,2013-03-29,4.684016861086212,spring
London,2013-03-30,12.111482561681655,spring
London,2013-03-31,4.912414454969073,spring
London,2013-04-01,7.898717650304128,spring
London,2013-04-02,8.297585505782456,spring
London,2013-04-03,13.852322328146714,spring
London,2013-04-04,16.467999316977743,spring
London,2013-04-05,9.824535730963024,spring
London,2013-04-06,14.749534446111655,spring
London,2013-04-07,7.21619439239789,spring
London,2013-04-08,5.709211593783477,spring
London,2013-04-09,13.649292818606474,spring
London,2013-04-10,12.862105323431186,spring
London,2013-04-11,5.138299240377358,spring
London,2013-04-12,7.703637943664939,spring
London,2013-04-13,13.647553134402987,spring
London,2013-04-14,9.025523687021135,spring
London,2013-04-15,12.390213350026357,spring
London,2013-04-16,10.007360107030284,spring
London,2013-04-17,12.269812649482537,spring
London,2013-04-18,25.885583275075653,spring
London,2013-04-19,9.051086240647566,spring
London,2013-04-20,11.25652249015184,spring
London,2013-04-21,8.096449058522033,spring
London,2013-04-22,19.06121713524652,spring
London,2013-04-23,5.9514614052617665,spring
London,2013-04-24,6.455237459475985,spring
London,2013-04-25,14.459653392721453,spring
London,2013-04-26,8.927524324411223,spring
London,2013-04-27,9.02046624005746,spring
London,2013-04-28,14.83240428568073,spring
London,2013-04-29,14.144142838860468,spring
London,2013-04-30,12.224764737873684,spring
London,2013-05-01,16.74979105717565,spring
London,2013-05-02,8.692054467785237,spring
London,2013-05-03,3.5275293752092862,spring
London,2013-05-04,3.568197268295128,spring
London,2013-05-05,7.055556909086423,spring
London,2013-05-06,13.675576673780142,spring
London,2013-05-07,7.400044508982044,spring
London,2013-05-08,7.7315981179152935,spring
London,2013-05-09,20.921750704618965,spring
London,2013-05-10,2.0759085778220303,spring
London,2013-05-11,16.063057964888774,spring
London,2013-05-12,10.81534116774685,spring
London,2013-05-13,13.21774080131426,spring
London,2013-05-14,13.381414138025008,spring
London,2013-05-15,10.72901713050451,spring
London,2013-05-16,15.25830515287796,spring
London,2013-05-17,2.934117079980986,spring
London,2013-05-18,8.336266470580906,spring
London,2013-05-19,11.563441510603807,spring
London,2013-05-20,4.560551496008555,spring
London,2013-05-21,18.57096170565982,spring
London,2013-05-22,7.0483396466906925,spring
London,2013-05-23,17.995116689385547,spring
London,2013-05-24,10.949816302255332,spring
London,2013-05-25,9.831979013954427,spring
London,2013-05-26,13.986149505802876,spring
London,2013-05-27,8.789813075656381,spring
London,2013-05-28,7.00493977444689,spring
London,2013-05-29,11.14431192023898,spring
London,2013-05-30,14.383521913562166,spring
London,2013-05-31,17.59862866366048,spring
London,2013-06-01,22.60088059217422,summer
London,2013-06-02,22.441389424931664,summer
London,2013-06-03,15.709692736088652,summer
London,2013-06-04,20.54323213341452,summer
London,2013-06-05,14.43262836526159,summer
London,2013-06-06,17.30867755338404,summer
London,2013-06-07,20.519549616499823,summer
London,2013-06-08,19.759040207397952,summer
London,2013-06-09,14.761464250376232,summer
London,2013-06-10,14.463742524364314,summer
London,2013-06-11,15.331750667930667,summer
London,2013-06-12,16.4337314872751,summer
London,2013-06-13,20.674959685235226,summer
London,2013-06-14,13.628182563109103,summer
London,2013-06-15,21.926972046960216,summer
London,2013-06-16,19.59739926997051,summer
London,2013-06-17,20.041804936610767,summer
London,2013-06-18,17.163663419687122,summer
London,2013-06-19,7.768542921621632,summer
London,2013-06-20,30.259487093864195,summer
London,2013-06-21,23.88221937436471,summer
London,2013-06-22,15.385295133002113,summer
London,2013-06-23,18.759153988825485,summer
London,2013-06-24,14.345854408467396,summer
London,2013-06-25,18.67899588509288,summer
London,2013-06-26,15.199260528641567,summer
London,2013-06-27,19.759203746433386,summer
London,2013-06-28,14.429255121007994,summer
London,2013-06-29,10.515199972045643,summer
London,2013-06-30,18.232773122649512,summer
London,2013-07-01,21.127931940547686,summer
London,2013-07-02,18.620770272565192,summer
London,2013-07-03,27.599263994352082,summer
London,2013-07-04,18.565919578536015,summer
London,2013-07-05,15.036727388974557,summer
London,2013-07-06,20.78909142682452,summer
London,2013-07-07,13.199804538453888,summer
London,2013-07-08,16.74793829735195,summer
London,2013-07-09,21.32602232394817,summer
London,2013-07-10,22.86565041193932,summer
London,2013-07-11,0.6235482153053233,summer
London,2013-07-12,19.604522061758196,summer
London,2013-07-13,20.77378683108077,summer
London,2013-07-14,20.191997677713008,summer
London,2013-07-15,22.246425197264053,summer
London,2013-07-16,15.24176182488674,summer
London,2013-07-17,21.738710250157723,summer
London,2013-07-18,18.813877312414533,summer
London,2013-07-19,19.401747294347967,summer
London,2013-07-20,22.988948942428266,summer
London,2013-07-21,14.980053526644912,summer
London,2013-07-22,18.25038040316624,summer
London,2013-07-23,22.491918184143195,summer
London,2013-07-24,15.41502066887692,summer
London,2013-07-25,20.457533758851245,summer
London,2013-07-26,15.147723786412415,summer
London,2013-07-27,12.039876899646032,summer
London,2013-07-28,14.334253665898249,summer
London,2013-07-29,20.632335512544582,summer
London,2013-07-30,16.26599237702354,summer
London,2013-07-31,8.778623167640923,summer
London,2013-08-01,20.5595313738555,summer
London,2013-08-02,24.852867845789266,summer
London,2013-08-03,5.285719267867577,summer
London,2013-08-04,23.055395922014586,summer
London,2013-08-05,22.018092676177176,summer
London,2013-08-06,12.046347108475905,summer
London,2013-08-07,15.00828979626272,summer
London,2013-08-08,20.01342783542323,summer
London,2013-08-09,17.985548038993,summer
London,2013-08-10,16.71769908634259,summer
London,2013-08-11,21.138557979267905,summer
London,2013-08-12,16.30056871826671,summer
London,2013-08-13,19.580076435775208,summer
London,2013-08-14,19.66175456103043,summer
London,2013-08-15,18.968147491165425,summer
London,2013-08-16,19.48060141778568,summer
London,2013-08-17,19.08431907661404,summer
London,2013-08-18,21.87421938057644,summer
London,2013-08-19,16.131269028832527,summer
London,2013-08-20,15.980313521924826,summer
London,2013-08-21,20.130720110408568,summer
London,2013-08-22,22.262418010265158,summer
London,2013-08-23,24.587852165412958,summer
London,2013-08-24,17.375997776080144,summer
London,2013-08-25,11.365839210388941,summer
London,2013-08-26,16.81750059206637,summer
London,2013-08-27,10.556192378097949,summer
London,2013-08-28,21.090008601935175,summer
London,2013-08-29,10.849094153970142,summer
London,2013-08-30,17.170929881535724,summer
London,2013-08-31,22.702430338818253,summer
London,2013-09-01,11.41577313385542,autumn
London,2013-09-02,9.578825626556746,autumn
London,2013-09-03,25.09740890328058,autumn
London,2013-09-04,16.336517380045112,autumn
London,2013-09-05,9.358555233032575,autumn
London,2013-09-06,15.239791637245386,autumn
London,2013-09-07,5.271561954595277,autumn
London,2013-09-08,19.817785029452594,autumn
London,2013-09-09,12.218910406038342,autumn
London,2013-09-10,8.104297833538517,autumn
London,2013-09-11,23.03163965823812,autumn
London,2013-09-12,8.508638061598075,autumn
London,2013-09-13,7.4462618480594,autumn
London,2013-09-14,10.921772233500894,autumn
London,2013-09-15,12.698500308053543,autumn
London,2013-09-16,8.580175573942352,autumn
London,2013-09-17,10.669715165022943,autumn
London,2013-09-18,14.547197587162511,autumn
London,2013-09-19,3.176405728505017,autumn
London,2013-09-20,8.974388034737792,autumn
London,2013-09-21,15.830558091724859,autumn
London,2013-09-22,11.585871981450884,autumn
London,2013-09-23,7.693848244763236,autumn
London,2013-09-24,11.486915474897598,autumn
London,2013-09-25,10.327295793421428,autumn
London,2013-09-26,27.61292126741147,autumn
London,2013-09-27,3.631601527407158,autumn
London,2013-09-28,5.507530656085452,autumn
London,2013-09-29,10.897491440923849,autumn
London,2013-09-30,12.710599606907437,autumn
London,2013-10-01,11.932539261880386,autumn
London,2013-10-02,20.57055925648835,autumn
London,2013-10-03,8.572305982108428,autumn
London,2013-10-04,11.692862420971773,autumn
London,2013-10-05,14.552226529430804,autumn
London,2013-10-06,8.545806193658285,autumn
London,2013-10-07,14.692029858806437,autumn
London,2013-10-08,12.682840226582458,autumn
London,2013-10-09,11.344606621428923,autumn
London,2013-10-10,11.492294688480172,autumn
London,2013-10-11,19.346156160184503,autumn
London,2013-10-12,13.013572027497386,autumn
London,2013-10-13,11.21793402892281,autumn
London,2013-10-14,25.633899380158038,autumn
London,2013-10-15,20.336099687064873,autumn
London,2013-10-16,6.379015085532943,autumn
London,2013-10-17,16.34654325605907,autumn
London,2013-10-18,5.102049643035965,autumn
London,2013-10-19,12.119912613016863,autumn
London,2013-10-20,8.067516165937061,autumn
London,2013-10-21,14.017561868324275,autumn
London,2013-10-22,2.038886066060625,autumn
London,2013-10-23,19.40599019599259,autumn
London,2013-10-24,8.978527786039145,autumn
London,2013-10-25,20.284727683209617,autumn
London,2013-10-26,14.13420328196763,autumn
London,2013-10-27,13.862311429205004,autumn
London,2013-10-28,17.253955546708923,autumn
London,2013-10-29,15.386646029879602,autumn
London,2013-10-30,6.639479823882056,autumn
London,2013-10-31,17.954657422009504,autumn
London,2013-11-01,13.187170557158044,autumn
London,2013-11-02,3.0464746453836433,autumn
London,2013-11-03,16.350384850041753,autumn
London,2013-11-04,14.254995407132988,autumn
London,2013-11-05,1.678907742629919,autumn
London,2013-11-06,7.520064780476495,autumn
London,2013-11-07,4.3992907685188865,autumn
London,2013-11-08,20.70062788201853,autumn
London,2013-11-09,10.750306914549082,autumn
London,2013-11-10,8.416788395715823,autumn
London,2013-11-11,6.387214361460309,autumn
London,2013-11-12,4.8059017704746765,autumn
London,2013-11-13,7.81260355716258,autumn
London,2013-11-14,5.295170121806282,autumn
London,2013-11-15,8.562315321913795,autumn
London,2013-11-16,5.488186819727592,autumn
London,2013-11-17,11.8949703337506,autumn
London,2013-11-18,9.519638864911595,autumn
London,2013-11-19,13.470516535742398,autumn
London,2013-11-20,16.703530358850358,autumn
London,2013-11-21,12.574338394915554,autumn
London,2013-11-22,9.022029059674848,autumn
London,2013-11-23,5.463910059794287,autumn
London,2013-11-24,10.655864026493749,autumn
London,2013-11-25,15.909785986738148,autumn
London,2013-11-26,-0.10625665936387918,autumn
London,2013-11-27,12.07215025456608,autumn
London,2013-11-28,19.63436601013369,autumn
London,2013-11-29,10.889489528557725,autumn
London,2013-11-30,9.121833462066842,autumn
London,2013-12-01,0.8054106827920497,winter
London,2013-12-02,12.471895959046293,winter
London,2013-12-03,5.71347175396726,winter
London,2013-12-04,8.766686403974324,winter
London,2013-12-05,4.814290673652687,winter
London,2013-12-06,10.188684542552675,winter
London,2013-12-07,5.19100835210274,winter
London,2013-12-08,8.789422866209808,winter
London,2013-12-09,11.38888665271896,winter
London,2013-12-10,4.197183073800347,winter
London,2013-12-11,7.610609559189275,winter
London,2013-12-12,7.547410151793454,winter
London,2013-12-13,10.739047994095525,winter
London,2013-12-14,1.9337739673217804,winter
London,2013-12-15,2.506150342077142,winter
London,2013-12-16,-1.6667068419777173,winter
London,2013-12-17,-3.2811817236632805,winter
London,2013-12-18,12.240456169354513,winter
London,2013-12-19,11.158416825349722,winter
London,2013-12-20,-1.2564897994232638,winter
London,2013-12-21,4.445950639409853,winter
London,2013-12-22,4.335299890028681,winter
London,2013-12-23,4.604097504823596,winter
London,2013-12-24,5.257149322149116,winter
London,2013-12-25,5.672747983131426,winter
London,2013-12-26,10.003922742696375,winter
London,2013-12-27,6.402323962922468,winter
London,2013-12-28,5.399742744288023,winter
London,2013-12-29,3.689861769321597,winter
London,2013-12-30,7.5751480537327245,winter
London,2013-12-31,7.075547283648059,winter
London,2014-01-01,-5.826465343612197,winter
London,2014-01-02,9.651519373405247,winter
London,2014-01-03,4.167914413015465,winter
London,2014-01-04,0.2240360176164673,winter
London,2014-01-05,8.735081445991447,winter
